380195860,1714730977.512241,C6 97 22 48 0A FE 57 00
1124,1714730977.5146875,00 00 20 00 00 00 00 00
1283,1714730977.5222368,51 0A 82 00 00 25 00 00
779,1714730977.5307755,3F 05 00 00 18 00 00 58
1635,1714730977.5321887,60 7F 00 0F 1F 00 40 E0
1522,1714730977.5406468,FD 00
1284,1714730977.542172,90 08 00 00 00 00 00 00
1157,1714730977.5445802,00 C3 2F 0F 10 04 23 56
389228560,1714730977.5590625,3A 04 0A
1122,1714730977.5646548,00 00 08 00 00 01 00 00
380195864,1714730977.574733,0E F8 0F 03 00 00 55 14
779,1714730977.5807552,3F 06 00 00 18 00 00 58
960,1714730977.5949595,77 08 07 00
1716,1714730977.5954716,02 37 31 30 30 39 32 31
389237264,1714730977.611002,80 11 40 10 2E FE FF 00
380195860,1714730977.6122546,16 98 22 48 0A FE 57 00
1123,1714730977.6146922,00 80 09 00 00 00 00 00
902,1714730977.6223729,FF 0F 02 20 00 02 20 01
996,1714730977.6225882,FF EF 1F 00 00 00 00 FF
1022,1714730977.6228156,FF 3F FF 0F 00 00 00 00
817,1714730977.6230414,89 00 00 00 31 00 00 0C
316494951,1714730977.6233728,FF FF 12 00 3F 00 FF FF
316494982,1714730977.6236513,FF 0F 00 F0 FF FF FF FF
1283,1714730977.6238642,3B 0B 82 00 00 25 00 00
380196015,1714730977.6241279,FF 0F 00 FF FF FF FF FF
380196028,1714730977.6244435,7F FF 3F 00 FF FB DF FF
380196332,1714730977.6247098,FF CF C6 F8 FF FF FF FF
1525,1714730977.62494,FF FF F8 FF FF FF E7 FF
1527,1714730977.625213,80 FF FF FF FF FF E7 FF
401604624,1714730977.6254942,28 10 8D FE FF FF 02 9F
1714,1714730977.62574,00 04 00 30 39 26 3C 22
389235984,1714730977.6309156,80 15 30 13 00 00 00 00
1635,1714730977.6321957,60 7F 00 0F 1F 00 40 E0
779,1714730977.6327527,3F 07 00 00 18 00 00 58
1284,1714730977.6421752,BE 09 00 00 00 00 00 00
452984848,1714730977.6454825,10 50 04 41 00 08 01 00
389237264,1714730977.6620083,90 11 40 11 2E 00 00 FE
452984852,1714730977.6638212,14 40 08 01 00 00 00 00
1124,1714730977.6678393,00 00 20 00 00 00 00 00
389228032,1714730977.6696682,19 82
389235984,1714730977.6819222,C0 01 01 20 00 00 03 00
779,1714730977.6837552,3F 08 00 00 18 00 00 58
960,1714730977.6953778,C2 09 07 00
380195860,1714730977.712242,71 99 22 48 0A FE 57 00
389237264,1714730977.713028,C0 00 FE FF 00 00 00 00
1122,1714730977.714759,00 00 08 00 00 01 00 00
1283,1714730977.7222242,E1 0C 82 00 00 25 00 00
380196008,1714730977.7248032,00 00 00 00 00 00 00 00
1614,1714730977.72504,00 B1 05 10 00 00 00 00
441799823,1714730977.7253747,7D 40 00 00 3D 44 50 5F
441799983,1714730977.7256465,00 E0 7F 00 28 00 00 00
1724,1714730977.7259197,00 00 00 10 4B 44 0D 00
1635,1714730977.732196,60 7F 00 0F 1F 00 40 E0
389235984,1714730977.7329273,C1 18 00 00 00 00 00 00
779,1714730977.734768,3F 09 00 00 18 00 00 58
389230864,1714730977.7370942,3C 5E 00
1284,1714730977.7421775,A3 0A 00 00 00 00 00 00
1157,1714730977.7445762,00 C3 2F 0F 10 04 23 56
1522,1714730977.7447474,FD 00
401604628,1714730977.755471,20 14 00 00 0F 00 03 80
389237264,1714730977.7639887,D0 FF 00 00 FE FF FE FF
1123,1714730977.7648861,00 80 09 00 00 00 00 00
380195864,1714730977.7747488,0E F8 0F 03 00 00 1D 25
316494983,1714730977.7758017,00 00 00 0A 0A 00 00 00
1603,1714730977.7760675,00 02 00 00 00 00 00 00
389235984,1714730977.7838542,C2 00 00 00
779,1714730977.7857592,3F 0A 00 00 18 00 00 58
389229072,1714730977.788714,3A 93 00 00 00 00 00 00
960,1714730977.7955902,32 0A 07 00
1716,1714730977.795809,00 C9 6B 7C 8C 42 41 55
389222160,1714730977.8051786,80 09 33 D0 00 00 00 00
380195860,1714730977.8122694,C4 9A 22 48 0A FE 57 00
1124,1714730977.8147223,00 00 20 00 00 00 00 00
389237264,1714730977.81609,C1 00 00 00 00 00 00
1283,1714730977.8222454,FF 0D 82 00 00 25 00 00
1153,1714730977.8246546,10 00 00 22 00 00 E0 FE
389222672,1714730977.82605,A0 07 34 5D 00 01 01 00
1635,1714730977.8322012,60 7F 00 0F 1F 00 40 E0
779,1714730977.8377683,3F 0B 00 00 18 00 00 58
1284,1714730977.84218,F6 0B 00 00 00 00 00 00
452984848,1714730977.8454716,10 50 04 41 00 08 01 00
389222160,1714730977.856008,C0 00 00 00 00 00
1122,1714730977.8646605,00 00 08 00 00 01 00 00
389237264,1714730977.8674748,D1 FE FF 00 00 00 00
452984852,1714730977.8688056,14 40 08 01 00 00 00 00
389222672,1714730977.8774743,E0 00 00 00
389219328,1714730977.8879871,11 02
779,1714730977.888828,3F 0C 00 00 18 00 00 58
960,1714730977.8954768,87 0B 07 00
380195860,1714730977.9122522,D0 9B 22 48 0A FE 57 00
1123,1714730977.914704,00 80 09 00 00 00 00 00
1718,1714730977.920743,70 13 0C 02 1E 05
1283,1714730977.922248,C8 0E 82 00 00 25 00 00
389231120,1714730977.927964,3C 91 00
389222672,1714730977.928904,44 51 02 1E 05
1720,1714730977.9307868,2E 29 F8 F9 FF FE 00 00
1635,1714730977.9322004,60 7F 00 0F 1F 00 40 E0
1413,1714730977.9324486,7F AC 02 C4 18 08 01 00
779,1714730977.9407659,3F 0D 00 00 18 00 00 58
1284,1714730977.9422174,5D 0C 00 00 00 00 00 00
1157,1714730977.9446006,00 C3 2F 0F 10 04 23 56
1522,1714730977.950658,FD 00
1124,1714730977.9646633,00 00 20 00 00 00 00 00
380195864,1714730977.974745,0E F8 0F 03 00 00 E5 35
779,1714730977.990788,3F 0E 00 00 18 00 00 58
960,1714730977.995664,FD 0C 07 00
1716,1714730977.9965174,01 4E 45 45 34 4D 5A 31
389227280,1714730978.008016,38 D9 FF FF 00 00 00 00
1614,1714730978.0117457,00 B1 05 00 00 00 00 00
380195860,1714730978.0122812,F8 9C 22 48 0A FE 57 00
1122,1714730978.0147378,00 00 08 00 00 01 00 00
1283,1714730978.0222735,8C 0F 82 00 00 25 00 00
1635,1714730978.032228,60 7F 00 0F 1F 00 40 E0
779,1714730978.0417466,3F 0F 00 00 18 00 00 58
1284,1714730978.0422301,7A 0D 00 00 00 00 00 00
452984848,1714730978.0454743,10 50 04 41 00 08 01 00
1123,1714730978.0646424,00 80 09 00 00 00 00 00
452984852,1714730978.0728338,14 40 08 01 00 00 00 00
389227778,1714730978.0893855,19 42
389225473,1714730978.0895755,17 42
779,1714730978.0927644,3F 00 00 00 18 00 00 58
389221634,1714730978.0930097,13 42
960,1714730978.0958135,48 0D 07 00
1719,1714730978.102762,04 00 D0 FF 3F 7E C0 FE
380195860,1714730978.1122909,FC 9D 22 48 0A FE 57 00
1124,1714730978.1147523,00 00 20 00 00 00 00 00
380196332,1714730978.1223893,FF CF C6 F8 FF FF FF FF
1283,1714730978.1225936,B5 00 82 00 00 25 00 00
380196028,1714730978.122855,7F FF 3F 00 FF FB DF FF
817,1714730978.1231182,82 00 00 00 31 00 00 0C
1525,1714730978.1233869,FF FF F8 FF FF FF E7 FF
1527,1714730978.1236007,80 FF FF FF FF FF E7 FF
401604624,1714730978.1238966,28 10 8D FE FF FF 02 9F
1635,1714730978.1322308,60 7F 00 0F 1F 00 40 E0
1284,1714730978.1421876,F5 0E 00 00 00 00 00 00
779,1714730978.1427655,3F 01 00 00 18 00 00 58
1157,1714730978.1445985,00 C3 2F 0F 10 04 23 56
1522,1714730978.1526334,FD 00
1122,1714730978.1646373,00 00 08 00 00 01 00 00
380195864,1714730978.1747897,0E F8 0F 03 00 00 AD 46
779,1714730978.1937928,3F 02 00 00 18 00 00 58
960,1714730978.1959975,B8 0E 07 00
1716,1714730978.196449,00 C9 6B 7C 8C 42 41 55
380195860,1714730978.2122855,F2 9E 22 48 0A FE 57 00
1123,1714730978.214711,00 80 09 00 00 00 00 00
1283,1714730978.2222826,2A 01 82 00 00 25 00 00
1635,1714730978.2321904,60 7F 00 0F 1F 00 40 E0
441799983,1714730978.2348163,00 E0 7F 00 28 00 00 00
1284,1714730978.2422125,E3 0F 00 00 00 00 00 00
389223184,1714730978.242851,34 D4 00
389222928,1714730978.2430327,34 8F 00
779,1714730978.2447736,3F 03 00 00 18 00 00 58
452984848,1714730978.2454805,10 50 04 41 00 08 01 00
389224208,1714730978.2477288,A0 08 35 C3 38 07 6C C0
1124,1714730978.2646692,00 00 20 00 00 00 00 00
401604628,1714730978.265835,20 14 00 00 0F 00 03 80
389228032,1714730978.267706,19 82
452984852,1714730978.2758384,14 40 08 01 00 00 00 00
779,1714730978.295796,3F 04 00 00 18 00 00 58
960,1714730978.296208,0D 0F 07 00
389224208,1714730978.297649,E0 00 00 00 00
380195860,1714730978.312263,14 9F 22 48 0A FE 57 00
1122,1714730978.314735,00 00 08 00 00 01 00 00
380196007,1714730978.3159182,00 00 00 00 00 00 00 00
1283,1714730978.322295,60 02 82 00 00 25 00 00
1153,1714730978.3246381,10 00 00 22 00 00 E0 FE
1635,1714730978.332236,60 7F 00 0F 1F 00 40 E0
389228816,1714730978.3393915,80 0A 3A 60 00 00 00 00
1284,1714730978.342236,50 00 00 00 00 00 00 00
1157,1714730978.3445776,00 C3 2F 0F 10 04 23 56
779,1714730978.3472583,3F 05 00 00 18 00 00 58
1522,1714730978.3577547,FD 00
1123,1714730978.3646286,00 80 09 00 00 00 00 00
1616,1714730978.3649414,01 06 44 00 00 00 00 00
389228816,1714730978.3710618,C0 00 00 00 FF 00 00
380195864,1714730978.3747516,0E F8 0F 03 00 00 75 57
960,1714730978.3963928,4C 00 07 00
1716,1714730978.3967993,02 37 31 30 30 39 32 31
779,1714730978.3977735,3F 06 00 00 18 00 00 58
380195860,1714730978.412277,93 90 22 48 0A FE 57 00
1124,1714730978.414757,00 00 20 00 00 00 00 00
441800036,1714730978.4223948,FF FF FF FF FF FF FF 2F
1283,1714730978.4226153,4F 03 82 00 00 25 00 00
441800008,1714730978.4228964,FF FF FF FF FF FF FF 13
1635,1714730978.4322393,60 7F 00 0F 1F 00 40 E0
1720,1714730978.4397573,2E 29 F8 F9 FF FE 00 00
1284,1714730978.4422395,A1 01 00 00 00 00 00 00
452984848,1714730978.4454732,10 50 04 41 00 08 01 00
779,1714730978.4497755,3F 07 00 00 18 00 00 58
1122,1714730978.4646943,00 00 08 00 00 01 00 00
452984852,1714730978.480905,14 40 08 01 00 00 00 00
389219328,1714730978.4876623,11 02
960,1714730978.4964964,F9 01 07 00
389231632,1714730978.4986687,3D 02 03 01 34 00 03 04
779,1714730978.5008194,3F 08 00 00 18 00 00 58
1614,1714730978.511759,00 B1 05 10 00 00 00 00
380195860,1714730978.5122807,A4 91 22 48 0A FE 57 00
1123,1714730978.5147195,00 80 09 00 00 00 00 00
1283,1714730978.5222905,BB 04 82 00 00 25 00 00
1635,1714730978.5321984,60 7F 00 0F 1F 00 40 E0
1284,1714730978.5422416,81 02 00 00 00 00 00 00
1157,1714730978.5446174,00 C3 2F 0F 11 04 23 56
779,1714730978.5518463,3F 09 00 00 18 00 00 58
389228560,1714730978.558881,3A 0E 3D 00
1522,1714730978.5626717,FD 00
1124,1714730978.5646791,00 00 20 00 00 00 00 00
380195864,1714730978.5747604,0E F8 0F 03 00 00 5B 14
960,1714730978.5966802,09 02 07 00
1716,1714730978.5971398,00 C9 6B 7C 8C 42 41 55
779,1714730978.6027758,3F 0A 00 00 18 00 00 58
389237264,1714730978.6119857,80 11 40 10 2F FE FF 00
380195860,1714730978.6123989,BC 92 22 48 0A FE 57 00
1122,1714730978.61474,00 00 08 00 00 01 00 00
902,1714730978.6224,FF 0F 02 20 00 02 20 01
996,1714730978.6226234,FF EF 1F 00 00 00 00 FF
1022,1714730978.6228406,FF 3F FF 0F 00 00 00 00
817,1714730978.623116,8B 00 00 00 31 00 00 0C
316494951,1714730978.6234028,FF FF 12 00 3F 00 FF FF
316494982,1714730978.6236608,FF 0F 00 F0 FF FF FF FF
1283,1714730978.6239305,2C 05 82 00 00 25 00 00
380196015,1714730978.6241941,FF 0F 00 FF FF FF FF FF
380196028,1714730978.624495,7F FF 3F 00 FF FB DF FF
380196332,1714730978.6247623,FF CF C6 F8 FF FF FF FF
1525,1714730978.625026,FF FF F8 FF FF FF E7 FF
1527,1714730978.6252584,80 FF FF FF FF FF E7 FF
401604624,1714730978.6255322,28 10 8D FE FF FF 02 9F
1714,1714730978.6257577,00 04 00 30 39 26 BC 22
1635,1714730978.632244,60 7F 00 0F 1F 00 40 E0
1284,1714730978.6422231,31 03 00 00 00 00 00 00
452984848,1714730978.6454842,10 50 04 41 00 08 01 00
389235984,1714730978.651892,80 15 30 15 00 00 00 00
779,1714730978.6550727,3F 0B 00 00 18 00 00 58
389237264,1714730978.6629868,90 11 40 11 2F 00 00 FE
1123,1714730978.6646507,00 80 09 00 00 00 00 00
452984852,1714730978.6848848,14 40 08 01 00 00 00 00
389227778,1714730978.6902027,19 42
389225473,1714730978.6903965,17 42
389221634,1714730978.6938636,13 42
960,1714730978.6968296,BC 03 07 00
389235984,1714730978.702993,C0 00 00 00 00 00 00 00
779,1714730978.7054021,3F 0C 00 00 18 00 00 58
380195860,1714730978.7122993,41 93 22 48 0A FE 57 00
389237264,1714730978.714032,C0 00 FE FF 00 00 00 00
1124,1714730978.7149327,00 00 20 00 00 00 00 00
1283,1714730978.7222965,48 06 82 00 00 25 00 00
1635,1714730978.7322257,60 7F 00 0F 1F 00 40 E0
389230864,1714730978.7370248,3C 69 01
1284,1714730978.7422469,3E 04 00 00 00 00 00 00
1157,1714730978.744572,00 C3 2F 0F 11 04 23 56
380196008,1714730978.7458632,00 00 00 00 00 00 00 00
1614,1714730978.7460942,00 B1 05 10 00 00 00 00
441799823,1714730978.746403,7D 40 00 00 3D 44 50 5F
441799983,1714730978.7466934,00 E0 7F 00 28 00 00 00
1724,1714730978.747014,00 00 00 10 4B 44 0D 00
389235984,1714730978.7551594,C1 00 00 00 00 00 00 00
779,1714730978.7578132,3F 0D 00 00 18 00 00 58
1122,1714730978.764684,00 00 08 00 00 01 00 00
389237264,1714730978.7660124,D0 FF 00 00 FE FF FE FF
1522,1714730978.7676642,FD 00
380195864,1714730978.7747657,0E F8 0F 03 00 00 23 25
401604628,1714730978.777813,20 14 00 00 0F 00 03 80
389229072,1714730978.788952,3A 82 03 00 2A 00 03 01
960,1714730978.7969904,C6 04 07 00
1716,1714730978.7974393,01 4E 45 45 34 4D 5A 31
316494983,1714730978.7978795,00 00 00 0A 0A 00 00 00
1603,1714730978.7981167,00 02 00 00 00 00 00 00
389235984,1714730978.8082986,C2 00 00 00
779,1714730978.809854,3F 0E 00 00 18 00 00 58
380195860,1714730978.8123024,5B 94 22 48 0A FE 57 00
1123,1714730978.814711,00 80 09 00 00 00 00 00
389237264,1714730978.8180313,C1 00 00 00 00 00 00
1283,1714730978.8222988,50 07 82 00 00 25 00 00
1153,1714730978.8246815,10 00 00 22 00 00 E0 FE
389222160,1714730978.8278534,33 D2 00 00 00 00 00
389222672,1714730978.8281636,B0 07 34 5E 00 01 01 00
1635,1714730978.8322303,60 7F 00 0F 1F 00 40 E0
1284,1714730978.8422513,78 05 00 00 00 00 00 00
452984848,1714730978.8455257,10 50 04 41 00 08 01 00
779,1714730978.8607695,3F 0F 00 00 18 00 00 58
1124,1714730978.8646872,00 00 20 00 00 00 00 00
389237264,1714730978.868972,D1 FE FF 00 00 00 00
389222672,1714730978.8790843,F0 00 00 00
452984852,1714730978.890856,14 40 08 01 00 00 00 00
960,1714730978.8971703,73 05 07 00
779,1714730978.91077,3F 00 00 00 18 00 00 58
380195860,1714730978.912313,38 95 22 48 0A FE 57 00
1122,1714730978.9147575,00 00 08 00 00 01 00 00
1718,1714730978.9207704,70 13 0C 02 1E 06
1283,1714730978.9222744,4D 08 82 00 00 25 00 00
389231121,1714730978.9283314,80 08 3C 93 07 6F 66 66
389222672,1714730978.9290173,44 51 02 1E 06
1635,1714730978.9322526,60 7F 00 0F 1F 00 40 E0
1413,1714730978.9324884,7F AC 02 C4 18 08 01 00
389231121,1714730978.9390998,C0 72 6F 61 64
1284,1714730978.9422524,2A 06 00 00 00 00 00 00
1157,1714730978.944578,00 C3 2F 0F 11 04 23 56
1720,1714730978.950771,2E 29 F8 F9 FF FE 00 00
779,1714730978.9617712,3F 01 00 00 18 00 00 58
1123,1714730978.9646254,00 80 09 00 00 00 00 00
1522,1714730978.9716427,FD 00
380195864,1714730978.974772,0E F8 0F 03 00 00 EB 35
960,1714730978.9974093,83 06 07 00
1716,1714730978.9982123,00 C9 6B 7C 8C 42 41 55
1614,1714730979.0017726,00 B1 05 00 00 00 00 00
389227280,1714730979.0080435,38 C2 03 01 23 00 04 05
380195860,1714730979.0124104,F1 96 22 48 0A FE 57 00
779,1714730979.0127935,3F 02 00 00 18 00 00 58
1124,1714730979.01476,00 00 20 00 00 00 00 00
1283,1714730979.022281,F6 09 82 00 00 25 00 00
1635,1714730979.0322554,60 7F 00 0F 1F 00 40 E0
1284,1714730979.0422306,B1 07 00 00 00 00 00 00
452984848,1714730979.0454898,10 50 04 41 00 08 01 00
779,1714730979.0627935,3F 03 00 00 18 00 00 58
1122,1714730979.064696,00 00 08 00 00 01 00 00
389219328,1714730979.0895596,11 02
452984852,1714730979.092833,14 40 08 01 00 00 00 00
960,1714730979.0975127,36 07 07 00
380195860,1714730979.1123106,C6 97 22 48 0A FE 57 00
779,1714730979.1138194,3F 04 00 00 18 00 00 58
1123,1714730979.1148355,00 80 09 00 00 00 00 00
380196332,1714730979.122417,FF CF C6 F8 FF FF FF FF
1283,1714730979.1226234,51 0A 82 00 00 25 00 00
380196028,1714730979.122901,7F FF 3F 00 FF FB DF FF
817,1714730979.1231685,84 00 00 00 31 00 00 0C
1525,1714730979.1234174,FF FF F8 FF FF FF E7 FF
1527,1714730979.1236217,80 FF FF FF FF FF E7 FF
401604624,1714730979.1239235,28 10 8D FE FF FF 02 9F
1719,1714730979.1241896,04 00 D0 FF 3F 7E C0 FE
1635,1714730979.1322587,60 7F 00 0F 1F 00 40 E0
1284,1714730979.1422577,90 08 00 00 00 00 00 00
1157,1714730979.144583,00 C3 2F 0F 11 04 23 56
1124,1714730979.1646953,00 00 20 00 00 00 00 00
779,1714730979.1649203,3F 05 00 00 18 00 00 58
380195864,1714730979.1747768,0E F8 0F 03 00 00 B3 46
1522,1714730979.1749072,FD 00
960,1714730979.1978652,77 08 07 00
1716,1714730979.1983132,02 37 31 30 30 39 32 31
380195860,1714730979.2123132,16 98 22 48 0A FE 57 00
1122,1714730979.2147791,00 00 08 00 00 01 00 00
779,1714730979.215002,3F 06 00 00 18 00 00 58
1283,1714730979.2223055,3B 0B 82 00 00 25 00 00
1635,1714730979.2322788,60 7F 00 0F 1F 00 40 E0
1284,1714730979.2422829,BE 09 00 00 00 00 00 00
452984848,1714730979.2454953,10 50 04 41 00 08 01 00
389224208,1714730979.2476351,35 C4 0A
441799983,1714730979.25665,00 E0 7F 00 28 00 00 00
389223184,1714730979.263887,34 D5 00
389222928,1714730979.2641113,34 92 20 2C 01
1123,1714730979.2647214,00 80 09 00 00 00 00 00
779,1714730979.2657797,3F 07 00 00 18 00 00 58
401604628,1714730979.2858229,20 14 00 00 0F 00 03 80
389227778,1714730979.2897801,19 42
389225473,1714730979.2899542,17 42
389221634,1714730979.2935395,13 42
452984852,1714730979.2958663,14 40 08 01 00 00 00 00
960,1714730979.2978451,C2 09 07 00
380195860,1714730979.3123157,71 99 22 48 0A FE 57 00
1124,1714730979.3147788,00 00 20 00 00 00 00 00
380196007,1714730979.3155437,00 00 00 00 00 00 00 00
779,1714730979.317303,3F 08 00 00 18 00 00 58
1283,1714730979.3223093,E1 0C 82 00 00 25 00 00
1153,1714730979.3246658,10 00 00 22 00 00 E0 FE
1635,1714730979.3322635,60 7F 00 0F 1F 00 40 E0
389228816,1714730979.339419,80 01 3A 63 00
1284,1714730979.3422637,A3 0A 00 00 00 00 00 00
1157,1714730979.3445883,00 C3 2F 0F 11 04 23 56
1122,1714730979.364697,00 00 08 00 00 01 00 00
1616,1714730979.36554,01 06 44 00 00 00 00 00
779,1714730979.3678393,3F 09 00 00 18 00 00 58
380195864,1714730979.3747823,0E F8 0F 03 00 00 7B 57
1522,1714730979.3776534,FD 00
441800036,1714730979.382421,FF FF FF FF FF FF FF 2F
441800008,1714730979.382644,FF FF FF FF FF FF FF 13
960,1714730979.3980105,32 0A 07 00
1716,1714730979.3984652,00 C9 6B 7C 8C 42 41 55
380195860,1714730979.4123187,C4 9A 22 48 0A FE 57 00
1123,1714730979.4147007,00 80 09 00 00 00 00 00
779,1714730979.4188488,3F 0A 00 00 18 00 00 58
1283,1714730979.422311,FF 0D 82 00 00 25 00 00
1635,1714730979.432266,60 7F 00 0F 1F 00 40 E0
1284,1714730979.4422677,F6 0B 00 00 00 00 00 00
452984848,1714730979.4455738,10 50 04 41 00 08 01 00
1720,1714730979.458768,2E 29 F8 F9 FF FE 00 00
1124,1714730979.4647038,00 00 20 00 00 00 00 00
779,1714730979.4687638,3F 0B 00 00 18 00 00 58
960,1714730979.4981713,87 0B 07 00
389231632,1714730979.4984694,80 08 3D 03 78 03 E0 00
1614,1714730979.4988086,00 B1 05 10 00 00 00 00
452984852,1714730979.4990716,14 40 08 01 00 00 00 00
389231632,1714730979.5088696,C0 00 00 00 00
380195860,1714730979.5123212,D0 9B 22 48 0A FE 57 00
1122,1714730979.5147948,00 00 08 00 00 01 00 00
779,1714730979.5207865,3F 0C 00 00 18 00 00 58
1283,1714730979.5223167,C8 0E 82 00 00 25 00 00
1635,1714730979.532269,60 7F 00 0F 1F 00 40 E0
1284,1714730979.542269,5D 0C 00 00 00 00 00 00
1157,1714730979.5445938,00 C3 2F 0F 11 04 23 56
389228560,1714730979.5592232,3A 0F 00 12 02
1123,1714730979.5646632,00 80 09 00 00 00 00 00
779,1714730979.571788,3F 0D 00 00 18 00 00 58
380195864,1714730979.5747879,0E F8 0F 03 00 00 43 68
1522,1714730979.581659,FD 00
960,1714730979.5984259,FD 0C 07 00
1716,1714730979.5987878,01 4E 45 45 34 4D 5A 31
389237264,1714730979.611014,80 11 40 10 30 FE FF 00
380195860,1714730979.6123319,F8 9C 22 48 0A FE 57 00
1124,1714730979.6147897,00 00 20 00 00 00 00 00
902,1714730979.6224275,FF 0F 02 20 00 02 20 01
996,1714730979.6226516,FF EF 1F 00 00 00 00 FF
779,1714730979.622914,3F 0E 00 00 18 00 00 58
817,1714730979.6231341,8D 00 00 00 31 00 00 0C
1022,1714730979.62343,FF 3F FF 0F 00 00 00 00
316494951,1714730979.623684,FF FF 12 00 3F 00 FF FF
316494982,1714730979.6239617,FF 0F 00 F0 FF FF FF FF
1283,1714730979.624178,8C 0F 82 00 00 25 00 00
380196015,1714730979.6244795,FF 0F 00 FF FF FF FF FF
380196028,1714730979.6247435,7F FF 3F 00 FF FB DF FF
380196332,1714730979.6250596,FF CF C6 F8 FF FF FF FF
1525,1714730979.625283,FF FF F8 FF FF FF E7 FF
1527,1714730979.6255536,80 FF FF FF FF FF E7 FF
401604624,1714730979.6258261,28 10 8D FE FF FF 02 9F
1714,1714730979.626053,00 04 00 30 39 26 3C 23
1635,1714730979.6322944,60 7F 00 0F 1F 00 40 E0
1284,1714730979.6422722,7A 0D 00 00 00 00 00 00
452984848,1714730979.6455219,10 50 04 41 00 08 01 00
389230864,1714730979.6573296,80 08 4C 6A 00 00 00 00
389237264,1714730979.6620142,90 11 40 11 30 00 00 FE
1122,1714730979.6646838,00 00 08 00 00 01 00 00
389235984,1714730979.6719208,80 15 30 17 00 00 00 00
779,1714730979.6737697,3F 0F 00 00 18 00 00 58
389230864,1714730979.6882198,C0 00 00 02 00
960,1714730979.698616,48 0D 07 00
452984852,1714730979.705102,14 40 08 01 00 00 00 00
389230865,1714730979.7074296,80 21 4C 76 09 31 30 33
380195860,1714730979.7124295,FC 9D 22 48 0A FE 57 00
389237264,1714730979.7130578,C0 00 FE FF 00 00 00 00
1123,1714730979.7147706,00 80 09 00 00 00 00 00
389230865,1714730979.7173345,C0 2E 30 20 4D 48 7A 43
1283,1714730979.722319,B5 00 82 00 00 25 00 00
389235984,1714730979.723023,C0 01 00 20 00 00 00 00
779,1714730979.7247937,3F 00 00 00 18 00 00 58
389230865,1714730979.7274294,C1 00 00 00 00 00 00 00
1635,1714730979.7322745,60 7F 00 0F 1F 00 40 E0
389230865,1714730979.737425,C2 00 00 00 00 00 00 00
1284,1714730979.742275,F5 0E 00 00 00 00 00 00
1157,1714730979.7446206,00 C3 2F 0F 11 04 23 56
389230865,1714730979.7473533,C3 00 00 00 00 01 00 00
389230865,1714730979.7571,C4 00
389237264,1714730979.7639968,D0 FF 00 00 FE FF FE FF
1124,1714730979.7649407,00 00 20 00 00 00 00 00
380196008,1714730979.7658596,00 00 00 00 00 00 00 00
1614,1714730979.7661226,00 B1 05 10 00 00 00 00
441799823,1714730979.7664297,7D 40 00 00 3D 44 50 5F
